"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
3.65305,50.15171529
3.6531,50.15171503
3.65315,50.15171476
3.6532,50.15171449
3.65325,50.15171423
3.6533,50.15171396
3.65335,50.1517137
3.6534,50.15171343
3.65345,50.15171316
3.6535,50.15171289
3.65355,50.15171263
3.6536,50.15171236
3.65365,50.15171209
3.6537,50.15171182
3.65375,50.15171155
3.6538,50.15171129
3.65385,50.15171102
3.6539,50.15171076
3.65395,50.15171049
3.654,50.15171022
3.65405,50.15170996
3.6541,50.15170969
3.65415,50.15170942
3.6542,50.15170916
3.65425,50.15170889
3.6543,50.15170863
3.65435,50.15170837
3.6544,50.1517081
3.65445,50.15170784
3.6545,50.15170758
3.65455,50.15170732
3.6546,50.15170705
3.65465,50.15170679
3.6547,50.15170653
3.65475,50.15170627
3.6548,50.15170601
3.65485,50.15170575
3.6549,50.15170549
3.65495,50.15170523
3.655,50.15170496
3.65505,50.1517047
3.6551,50.15170444
3.65515,50.15170418
3.6552,50.15170391
3.65525,50.15170365
3.6553,50.15170339
3.65535,50.15170312
3.6554,50.15170286
3.65545,50.15170259
3.6555,50.15170233
3.65555,50.15170206
3.6556,50.1517018
3.65565,50.15170153
3.6557,50.15170127
3.65575,50.151701
3.6558,50.15170073
3.65585,50.15170047
3.6559,50.1517002
3.65595,50.15169993
3.656,50.15169966
3.65605,50.1516994
3.6561,50.15169913
3.65615,50.15169886
3.6562,50.15169859
3.65625,50.15169832
3.6563,50.15169805
3.65635,50.15169778
3.6564,50.15169751
3.65645,50.15169724
3.6565,50.15169697
3.65655,50.1516967
3.6566,50.15169643
3.65665,50.15169617
3.6567,50.1516959
3.65675,50.15169563
3.6568,50.15169536
3.65685,50.15169509
3.6569,50.15169482
3.65695,50.15169455
3.657,50.15169428
3.65705,50.15169401
3.6571,50.15169374
3.65715,50.15169347
3.6572,50.1516932
3.65725,50.15169293
3.6573,50.15169266
3.65735,50.15169239
3.6574,50.15169212
3.65745,50.15169186
3.6575,50.15169159
3.65755,50.15169132
3.6576,50.15169105
3.65765,50.15169078
3.6577,50.15169051
3.65775,50.15169024
3.6578,50.15168997
3.65785,50.1516897
3.6579,50.15168942
3.65795,50.15168915
3.658,50.15168888
3.65805,50.15168861
3.6581,50.15168834
3.65815,50.15168806
3.6582,50.15168779
3.65825,50.15168752
3.6583,50.15168724
3.65835,50.15168697
3.6584,50.1516867
3.65845,50.15168642
3.6585,50.15168615
3.65855,50.15168587
3.6586,50.1516856
3.65865,50.15168532
3.6587,50.15168505
3.65875,50.15168477
3.6588,50.1516845
3.65885,50.15168422
3.6589,50.15168394
3.65895,50.15168367
3.659,50.15168339
3.65905,50.15168311
3.6591,50.15168284
3.65915,50.15168256
3.6592,50.15168229
3.65925,50.15168201
3.6593,50.15168174
3.65935,50.15168146
3.6594,50.15168119
3.65945,50.15168092
3.6595,50.15168065
3.65955,50.15168038
3.6596,50.15168011
3.65965,50.15167984
3.6597,50.15167957
3.65975,50.15167931
3.6598,50.15167904
3.65985,50.15167877
3.6599,50.1516785
3.65995,50.15167823
3.66,50.15167796
3.66005,50.15167769
3.6601,50.15167742
3.66015,50.15167715
3.6602,50.15167688
3.66025,50.15167661
3.6603,50.15167634
3.66035,50.15167607
3.6604,50.1516758
3.66045,50.15167553
3.6605,50.15167525
3.66055,50.15167498
3.6606,50.15167471
3.66065,50.15167444
3.6607,50.15167417
3.66075,50.15167389
3.6608,50.15167362
3.66085,50.15167335
3.6609,50.15167307
3.66095,50.1516728
3.661,50.15167252
3.66105,50.15167225
3.6611,50.15167197
3.66115,50.1516717
3.6612,50.15167142
3.66125,50.15167115
3.6613,50.15167087
3.66135,50.1516706
3.6614,50.15167032
3.66145,50.15167005
3.6615,50.15166977
3.66155,50.1516695
3.6616,50.15166923
3.66165,50.15166896
3.6617,50.15166868
3.66175,50.15166841
3.6618,50.15166814
3.66185,50.15166787
3.6619,50.1516676
3.66195,50.15166732
3.662,50.15166705
3.66205,50.15166678
3.6621,50.1516665
3.66215,50.15166623
3.6622,50.15166596
3.66225,50.15166568
3.6623,50.15166541
3.66235,50.15166513
3.6624,50.15166486
3.66245,50.15166458
3.6625,50.15166431
3.66255,50.15166403
3.6626,50.15166376
3.66265,50.15166348
3.6627,50.1516632
3.66275,50.15166293
3.6628,50.15166265
3.66285,50.15166237
3.6629,50.15166209
3.66295,50.15166182
3.663,50.15166154
3.66305,50.15166126
3.6631,50.15166098
3.66315,50.15166071
3.6632,50.15166043
3.66325,50.15166016
3.6633,50.15165988
3.66335,50.1516596
3.6634,50.15165933
3.66345,50.15165905
3.6635,50.15165877
3.66355,50.15165849
3.6636,50.15165822
3.66365,50.15165794
3.6637,50.15165767
3.66375,50.15165739
3.6638,50.15165712
3.66385,50.15165685
3.6639,50.15165658
3.66395,50.1516563
3.664,50.15165603
3.66405,50.15165576
3.6641,50.15165548
3.66415,50.15165521
3.6642,50.15165493
3.66425,50.15165466
3.6643,50.15165438
3.66435,50.15165411
3.6644,50.15165383
3.66445,50.15165356
3.6645,50.15165328
3.66455,50.15165301
3.6646,50.15165273
3.66465,50.15165245
3.6647,50.15165218
3.66475,50.15165191
3.6648,50.15165163
3.66485,50.15165136
3.6649,50.15165108
3.66495,50.15165081
3.665,50.15165053
3.66505,50.15165026
3.6651,50.15164998
3.66515,50.15164971
3.6652,50.15164943
3.66525,50.15164916
3.6653,50.15164888
3.66535,50.15164861
3.6654,50.15164833
3.66545,50.15164806
3.6655,50.15164779
3.66555,50.15164751
3.6656,50.15164724
3.66565,50.15164696
3.6657,50.15164669
3.66575,50.15164641
3.6658,50.15164614
3.66585,50.15164586
3.6659,50.15164558
3.66595,50.15164531
3.666,50.15164503
3.66605,50.15164475
3.6661,50.15164448
3.66615,50.1516442
3.6662,50.15164392
3.66625,50.15164365
3.6663,50.15164338
3.66635,50.15164311
3.6664,50.15164283
3.66645,50.15164256
3.6665,50.15164229
3.66655,50.15164202
3.6666,50.15164174
3.66665,50.15164148
3.6667,50.15164121
3.66675,50.15164094
3.6668,50.15164067
3.66685,50.15164041
3.6669,50.15164014
3.66695,50.15163987
3.667,50.1516396
3.66705,50.15163933
3.6671,50.15163906
3.66715,50.15163879
3.6672,50.15163852
3.66725,50.15163825
3.6673,50.15163798
3.66735,50.15163771
3.6674,50.15163744
3.66745,50.15163717
3.6675,50.1516369
3.66755,50.15163663
3.6676,50.15163636
3.66765,50.15163609
3.6677,50.15163582
3.66775,50.15163554
3.6678,50.15163527
3.66785,50.151635
3.6679,50.15163472
3.66795,50.15163445
3.668,50.15163418
3.66805,50.15163391
3.6681,50.15163363
3.66815,50.15163336
3.6682,50.15163308
3.66825,50.15163281
3.6683,50.15163253
3.66835,50.15163226
3.6684,50.15163198
3.66845,50.15163171
3.6685,50.15163143
3.66855,50.15163116
3.6686,50.15163088
3.66865,50.1516306
3.6687,50.15163032
3.66875,50.15163005
3.6688,50.15162977
3.66885,50.15162949
3.6689,50.15162921
3.66895,50.15162894
3.669,50.15162866
3.66905,50.15162838
3.6691,50.1516281
3.66915,50.15162782
3.6692,50.15162755
3.66925,50.15162727
3.6693,50.15162699
3.66935,50.15162672
3.6694,50.15162644
3.66945,50.15162616
3.6695,50.15162588
3.66955,50.15162561
3.6696,50.15162533
3.66965,50.15162505
3.6697,50.15162477
3.66975,50.1516245
3.6698,50.15162422
3.66985,50.15162395
3.6699,50.15162367
3.66995,50.1516234
3.67,50.15162313
3.67005,50.15162286
3.6701,50.15162258
3.67015,50.15162231
3.6702,50.15162203
3.67025,50.15162176
3.6703,50.15162148
3.67035,50.15162121
3.6704,50.15162094
3.67045,50.15162066
3.6705,50.15162039
3.67055,50.15162012
3.6706,50.15161985
3.67065,50.15161957
3.6707,50.1516193
3.67075,50.15161903
3.6708,50.15161875
3.67085,50.15161848
3.6709,50.1516182
3.67095,50.15161793
3.671,50.15161765
3.67105,50.15161738
3.6711,50.1516171
3.67115,50.15161683
3.6712,50.15161655
3.67125,50.15161628
3.6713,50.151616
3.67135,50.15161572
3.6714,50.15161545
3.67145,50.15161517
3.6715,50.15161489
3.67155,50.15161461
3.6716,50.15161434
3.67165,50.15161406
3.6717,50.15161378
3.67175,50.1516135
3.6718,50.15161323
3.67185,50.15161295
3.6719,50.15161267
3.67195,50.1516124
3.672,50.15161212
3.67205,50.15161185
3.6721,50.15161157
3.67215,50.15161129
3.6722,50.15161101
3.67225,50.15161074
3.6723,50.15161046
3.67235,50.15161018
3.6724,50.1516099
3.67245,50.15160963
3.6725,50.15160935
3.67255,50.15160907
3.6726,50.15160879
3.67265,50.15160851
3.6727,50.15160823
3.67275,50.15160795
3.6728,50.15160767
3.67285,50.1516074
3.6729,50.15160712
3.67295,50.15160685
3.673,50.15160657
3.67305,50.1516063
3.6731,50.15160603
3.67315,50.15160576
3.6732,50.15160549
3.67325,50.15160521
3.6733,50.15160494
3.67335,50.15160467
3.6734,50.1516044
3.67345,50.15160412
3.6735,50.15160385
3.67355,50.15160358
3.6736,50.1516033
3.67365,50.15160303
3.6737,50.15160275
3.67375,50.15160248
3.6738,50.1516022
3.67385,50.15160193
3.6739,50.15160165
3.67395,50.15160138
3.674,50.1516011
3.67405,50.15160083
3.6741,50.15160056
3.67415,50.15160028
3.6742,50.15160001
3.67425,50.15159974
3.6743,50.15159946
3.67435,50.15159919
3.6744,50.15159892
3.67445,50.15159864
3.6745,50.15159837
3.67455,50.1515981
3.6746,50.15159783
3.67465,50.15159756
3.6747,50.15159728
3.67475,50.15159701
3.6748,50.15159674
3.67485,50.15159646
3.6749,50.15159619
3.67495,50.15159592
3.675,50.15159564
3.67505,50.15159537
3.6751,50.15159509
3.67515,50.15159482
3.6752,50.15159454
3.67525,50.15159427
3.6753,50.15159399
3.67535,50.15159372
3.6754,50.15159344
3.67545,50.15159317
3.6755,50.15159289
3.67555,50.15159261
3.6756,50.15159234
3.67565,50.15159207
3.6757,50.15159179
3.67575,50.15159152
3.6758,50.15159124
3.67585,50.15159097
3.6759,50.15159069
3.67595,50.15159042
3.676,50.15159014
3.67605,50.15158987
3.6761,50.15158959
3.67615,50.15158931
3.6762,50.15158904
3.67625,50.15158876
3.6763,50.15158848
3.67635,50.15158821
3.6764,50.15158793
3.67645,50.15158766
3.6765,50.15158738
3.67655,50.15158711
3.6766,50.15158683
3.67665,50.15158656
3.6767,50.15158628
3.67675,50.15158601
3.6768,50.15158573
3.67685,50.15158546
3.6769,50.15158518
3.67695,50.15158491
3.677,50.15158464
3.67705,50.15158436
3.6771,50.15158409
3.67715,50.15158381
3.6772,50.15158354
3.67725,50.15158326
3.6773,50.15158299
3.67735,50.15158272
3.6774,50.15158245
3.67745,50.15158218
3.6775,50.15158191
3.67755,50.15158165
3.6776,50.15158138
3.67765,50.15158112
3.6777,50.15158086
3.67775,50.15158059
3.6778,50.15158033
3.67785,50.15158007
3.6779,50.1515798
3.67795,50.15157954
3.678,50.15157927
3.67805,50.15157901
3.6781,50.15157874
3.67815,50.15157847
3.6782,50.15157821
3.67825,50.15157794
3.6783,50.15157767
3.67835,50.15157741
3.6784,50.15157714
3.67845,50.15157687
3.6785,50.15157661
3.67855,50.15157634
3.6786,50.15157607
3.67865,50.1515758
3.6787,50.15157553
3.67875,50.15157526
3.6788,50.151575
3.67885,50.15157473
3.6789,50.15157447
3.67895,50.1515742
3.679,50.15157394
3.67905,50.15157368
3.6791,50.15157341
3.67915,50.15157315
3.6792,50.15157288
3.67925,50.15157262
3.6793,50.15157235
3.67935,50.15157209
3.6794,50.15157183
3.67945,50.15157156
3.6795,50.1515713
3.67955,50.15157104
3.6796,50.15157078
3.67965,50.15157051
3.6797,50.15157025
3.67975,50.15156998
3.6798,50.15156972
3.67985,50.15156946
3.6799,50.15156919
3.67995,50.15156893
3.68,50.15156866
3.68005,50.1515684
3.6801,50.15156813
3.68015,50.15156786
3.6802,50.1515676
3.68025,50.15156733
3.6803,50.15156706
3.68035,50.1515668
3.6804,50.15156653
3.68045,50.15156626
3.6805,50.151566
3.68055,50.15156573
3.6806,50.15156546
3.68065,50.15156519
3.6807,50.15156492
3.68075,50.15156465
3.6808,50.15156439
3.68085,50.15156412
3.6809,50.15156385
3.68095,50.15156359
3.681,50.15156332
3.68105,50.15156305
3.6811,50.15156279
3.68115,50.15156252
3.6812,50.15156225
3.68125,50.15156198
3.6813,50.15156172
3.68135,50.15156145
3.6814,50.15156118
3.68145,50.15156091
3.6815,50.15156064
3.68155,50.15156037
3.6816,50.1515601
3.68165,50.15155983
3.6817,50.15155956
3.68175,50.1515593
3.6818,50.15155903
3.68185,50.15155876
3.6819,50.15155849
3.68195,50.15155822
3.682,50.15155795
3.68205,50.15155769
3.6821,50.15155742
3.68215,50.15155715
3.6822,50.15155689
3.68225,50.15155663
3.6823,50.15155636
3.68235,50.1515561
3.6824,50.15155583
3.68245,50.15155557
3.6825,50.1515553
3.68255,50.15155504
3.6826,50.15155477
3.68265,50.15155451
3.6827,50.15155424
3.68275,50.15155398
3.6828,50.15155371
3.68285,50.15155345
3.6829,50.15155318
3.68295,50.15155291
3.683,50.15155264
3.68305,50.15155238
3.6831,50.15155211
3.68315,50.15155184
3.6832,50.15155157
3.68325,50.1515513
3.6833,50.15155104
3.68335,50.15155077
3.6834,50.1515505
3.68345,50.15155023
3.6835,50.15154996
3.68355,50.15154969
3.6836,50.15154942
3.68365,50.15154915
3.6837,50.15154888
3.68375,50.15154861
3.6838,50.15154833
3.68385,50.15154806
3.6839,50.15154779
3.68395,50.15154752
3.684,50.15154725
3.68405,50.15154697
3.6841,50.1515467
3.68415,50.15154643
3.6842,50.15154615
3.68425,50.15154588
3.6843,50.15154561
3.68435,50.15154533
3.6844,50.15154506
3.68445,50.15154478
3.6845,50.15154451
3.68455,50.15154424
3.6846,50.15154397
3.68465,50.1515437
3.6847,50.15154342
3.68475,50.15154315
3.6848,50.15154288
3.68485,50.1515426
3.6849,50.15154233
3.68495,50.15154206
3.685,50.15154178
3.68505,50.15154151
3.6851,50.15154123
3.68515,50.15154096
3.6852,50.15154068
3.68525,50.15154041
3.6853,50.15154013
3.68535,50.15153986
3.6854,50.15153958
3.68545,50.1515393
3.6855,50.15153903
3.68555,50.15153875
3.6856,50.15153847
3.68565,50.15153819
3.6857,50.15153792
3.68575,50.15153764
3.6858,50.15153736
3.68585,50.15153708
3.6859,50.1515368
3.68595,50.15153652
3.686,50.15153625
3.68605,50.15153597
3.6861,50.15153569
3.68615,50.15153542
3.6862,50.15153514
3.68625,50.15153487
3.6863,50.15153459
3.68635,50.15153432
3.6864,50.15153405
3.68645,50.15153377
3.6865,50.1515335
3.68655,50.15153322
3.6866,50.15153294
3.68665,50.15153267
3.6867,50.15153239
3.68675,50.15153212
3.6868,50.15153184
3.68685,50.15153157
3.6869,50.15153129
3.68695,50.15153102
3.687,50.15153075
3.68705,50.15153047
3.6871,50.1515302
3.68715,50.15152992
3.6872,50.15152965
3.68725,50.15152937
3.6873,50.1515291
3.68735,50.15152882
3.6874,50.15152854
3.68745,50.15152827
3.6875,50.15152799
3.68755,50.15152771
3.6876,50.15152744
3.68765,50.15152716
3.6877,50.15152688
3.68775,50.1515266
3.6878,50.15152632
3.68785,50.15152605
3.6879,50.15152577
3.68795,50.15152549
3.688,50.15152521
3.68805,50.15152493
3.6881,50.15152465
3.68815,50.15152437
3.6882,50.15152409
3.68825,50.15152382
3.6883,50.15152354
3.68835,50.15152326
3.6884,50.15152298
3.68845,50.15152271
3.6885,50.15152244
3.68855,50.15152216
3.6886,50.15152188
3.68865,50.15152161
3.6887,50.15152133
3.68875,50.15152106
3.6888,50.15152078
3.68885,50.1515205
3.6889,50.15152023
3.68895,50.15151995
3.689,50.15151967
3.68905,50.15151939
3.6891,50.15151912
3.68915,50.15151884
3.6892,50.15151856
3.68925,50.15151828
3.6893,50.15151801
3.68935,50.15151773
3.6894,50.15151746
3.68945,50.15151718
3.6895,50.15151691
3.68955,50.15151664
3.6896,50.15151636
3.68965,50.15151609
3.6897,50.15151581
3.68975,50.15151554
3.6898,50.15151527
3.68985,50.15151499
3.6899,50.15151472
3.68995,50.15151444
3.69,50.15151416
3.69005,50.15151389
3.6901,50.15151361
3.69015,50.15151334
3.6902,50.15151306
3.69025,50.15151278
3.6903,50.15151251
3.69035,50.15151223
3.6904,50.15151195
3.69045,50.15151167
3.6905,50.1515114
3.69055,50.15151112
3.6906,50.15151085
3.69065,50.15151057
3.6907,50.1515103
3.69075,50.15151002
3.6908,50.15150975
3.69085,50.15150948
3.6909,50.1515092
3.69095,50.15150893
3.691,50.15150865
3.69105,50.15150838
3.6911,50.15150811
3.69115,50.15150783
3.6912,50.15150756
3.69125,50.15150728
3.6913,50.15150701
3.69135,50.15150674
3.6914,50.15150647
3.69145,50.15150619
3.6915,50.15150592
3.69155,50.15150565
3.6916,50.15150537
3.69165,50.1515051
3.6917,50.15150483
3.69175,50.15150455
3.6918,50.15150428
3.69185,50.151504
3.6919,50.15150373
3.69195,50.15150346
3.692,50.15150318
3.69205,50.15150291
3.6921,50.15150263
3.69215,50.15150235
3.6922,50.15150208
3.69225,50.1515018
3.6923,50.15150152
3.69235,50.15150125
3.6924,50.15150097
3.69245,50.15150069
3.6925,50.15150042
3.69255,50.15150014
3.6926,50.15149986
3.69265,50.15149958
3.6927,50.15149931
3.69275,50.15149903
3.6928,50.15149876
3.69285,50.15149849
3.6929,50.15149821
3.69295,50.15149794
3.693,50.15149767
3.69305,50.15149739
3.6931,50.15149712
3.69315,50.15149685
3.6932,50.15149657
3.69325,50.1514963
3.6933,50.15149602
3.69335,50.15149575
3.6934,50.15149547
3.69345,50.1514952
3.6935,50.15149492
3.69355,50.15149465
3.6936,50.15149437
3.69365,50.1514941
3.6937,50.15149382
3.69375,50.15149354
3.6938,50.15149326
3.69385,50.15149299
3.6939,50.15149271
3.69395,50.15149243
3.694,50.15149215
3.69405,50.15149188
3.6941,50.1514916
3.69415,50.15149133
3.6942,50.15149105
3.69425,50.15149078
3.6943,50.1514905
3.69435,50.15149022
3.6944,50.15148995
3.69445,50.15148968
3.6945,50.1514894
3.69455,50.15148913
3.6946,50.15148885
3.69465,50.15148858
3.6947,50.15148831
3.69475,50.15148803
3.6948,50.15148776
3.69485,50.15148748
3.6949,50.15148721
3.69495,50.15148693
3.695,50.15148665
3.69505,50.15148638
3.6951,50.1514861
3.69515,50.15148583
3.6952,50.15148556
3.69525,50.15148529
3.6953,50.15148501
3.69535,50.15148474
3.6954,50.15148446
3.69545,50.15148419
3.6955,50.15148391
3.69555,50.15148364
3.6956,50.15148336
3.69565,50.15148309
3.6957,50.15148281
3.69575,50.15148254
3.6958,50.15148226
3.69585,50.15148198
3.6959,50.15148171
3.69595,50.15148143
3.696,50.15148115
3.69605,50.15148088
3.6961,50.1514806
3.69615,50.15148032
3.6962,50.15148004
3.69625,50.15147977
3.6963,50.15147949
3.69635,50.15147921
3.6964,50.15147893
3.69645,50.15147865
3.6965,50.15147837
3.69655,50.15147809
3.6966,50.15147781
3.69665,50.15147754
3.6967,50.15147726
3.69675,50.15147699
3.6968,50.15147671
3.69685,50.15147644
3.6969,50.15147617
3.69695,50.15147589
3.697,50.15147562
3.69705,50.15147534
3.6971,50.15147507
3.69715,50.15147479
3.6972,50.15147451
3.69725,50.15147424
3.6973,50.15147396
3.69735,50.15147369
3.6974,50.15147342
3.69745,50.15147314
3.6975,50.15147287
3.69755,50.1514726
3.6976,50.15147232
3.69765,50.15147205
3.6977,50.15147177
3.69775,50.1514715
3.6978,50.15147122
3.69785,50.15147095
3.6979,50.15147067
3.69795,50.15147039
3.698,50.15147012
3.69805,50.15146984
3.6981,50.15146956
3.69815,50.15146929
3.6982,50.15146901
3.69825,50.15146873
3.6983,50.15146846
3.69835,50.15146818
3.6984,50.1514679
3.69845,50.15146762
3.6985,50.15146734
3.69855,50.15146707
3.6986,50.15146679
3.69865,50.15146651
3.6987,50.15146623
3.69875,50.15146595
3.6988,50.15146567
3.69885,50.15146539
3.6989,50.15146511
3.69895,50.15146483
3.699,50.15146455
3.69905,50.15146427
3.6991,50.15146399
3.69915,50.15146371
3.6992,50.15146342
3.69925,50.15146314
3.6993,50.15146286
3.69935,50.15146258
3.6994,50.1514623
3.69945,50.15146201
3.6995,50.15146173
3.69955,50.15146145
3.6996,50.15146117
3.69965,50.15146088
3.6997,50.1514606
3.69975,50.15146032
3.6998,50.15146003
3.69985,50.15145975
3.6999,50.15145946
3.69995,50.15145918
3.7,50.15145889
3.70005,50.15145861
3.7001,50.15145832
3.70015,50.15145804
3.7002,50.15145775
3.70025,50.15145747
3.7003,50.15145718
3.70035,50.15145689
3.7004,50.15145661
3.70045,50.15145632
3.7005,50.15145603
3.70055,50.15145575
3.7006,50.15145546
3.70065,50.15145517
3.7007,50.15145489
3.70075,50.1514546
3.7008,50.15145431
3.70085,50.15145402
3.7009,50.15145373
3.70095,50.15145345
3.701,50.15145316
3.70105,50.15145287
3.7011,50.15145258
3.70115,50.15145229
3.7012,50.151452
3.70125,50.15145171
3.7013,50.15145142
3.70135,50.15145113
3.7014,50.15145084
3.70145,50.15145055
3.7015,50.15145026
3.70155,50.15144997
3.7016,50.15144968
3.70165,50.15144938
3.7017,50.1514491
3.70175,50.15144881
3.7018,50.15144852
3.70185,50.15144824
3.7019,50.15144795
3.70195,50.15144767
3.702,50.15144739
3.70205,50.1514471
3.7021,50.15144682
3.70215,50.15144654
3.7022,50.15144625
3.70225,50.15144597
3.7023,50.15144569
3.70235,50.1514454
3.7024,50.15144512
3.70245,50.15144483
3.7025,50.15144455
3.70255,50.15144426
3.7026,50.15144398
3.70265,50.15144369
3.7027,50.15144341
3.70275,50.15144313
3.7028,50.15144284
3.70285,50.15144256
3.7029,50.15144228
3.70295,50.151442
3.703,50.15144172
3.70305,50.15144144
3.7031,50.15144116
3.70315,50.15144088
3.7032,50.1514406
3.70325,50.15144032
3.7033,50.15144005
3.70335,50.15143977
3.7034,50.15143949
3.70345,50.15143921
3.7035,50.15143893
3.70355,50.15143865
3.7036,50.15143837
3.70365,50.15143809
3.7037,50.15143781
3.70375,50.15143754
3.7038,50.15143726
3.70385,50.15143698
3.7039,50.1514367
3.70395,50.15143642
3.704,50.15143613
3.70405,50.15143585
3.7041,50.15143557
3.70415,50.15143529
3.7042,50.15143501
3.70425,50.15143473
3.7043,50.15143445
3.70435,50.15143417
3.7044,50.15143388
3.70445,50.1514336
3.7045,50.15143332
3.70455,50.15143304
3.7046,50.15143275
3.70465,50.15143248
3.7047,50.1514322
3.70475,50.15143192
3.7048,50.15143164
3.70485,50.15143137
3.7049,50.15143109
3.70495,50.15143081
3.705,50.15143053
3.70505,50.15143026
3.7051,50.15142998
3.70515,50.1514297
3.7052,50.15142942
3.70525,50.15142914
3.7053,50.15142886
3.70535,50.15142858
3.7054,50.1514283
3.70545,50.15142802
3.7055,50.15142774
3.70555,50.15142747
3.7056,50.15142718
