"Time","Subsystem #1|Substep|box|Li-ion Battery|LIBAT|SOC"
3.52355,54.42841304
3.5236,54.42841352
3.52365,54.428414
3.5237,54.42841448
3.52375,54.42841497
3.5238,54.42841545
3.52385,54.42841593
3.5239,54.42841641
3.52395,54.4284169
3.524,54.42841737
3.52405,54.42841786
3.5241,54.42841834
3.52415,54.42841882
3.5242,54.4284193
3.52425,54.42841979
3.5243,54.42842027
3.52435,54.42842075
3.5244,54.42842123
3.52445,54.42842172
3.5245,54.4284222
3.52455,54.42842269
3.5246,54.42842316
3.52465,54.42842365
3.5247,54.42842413
3.52475,54.42842462
3.5248,54.4284251
3.52485,54.42842558
3.5249,54.42842606
3.52495,54.42842655
3.525,54.42842703
3.52505,54.42842751
3.5251,54.42842799
3.52515,54.42842848
3.5252,54.42842896
3.52525,54.42842945
3.5253,54.42842993
3.52535,54.42843041
3.5254,54.42843089
3.52545,54.42843138
3.5255,54.42843186
3.52555,54.42843235
3.5256,54.42843283
3.52565,54.42843331
3.5257,54.42843379
3.52575,54.42843428
3.5258,54.42843476
3.52585,54.42843525
3.5259,54.42843573
3.52595,54.42843621
3.526,54.42843669
3.52605,54.42843718
3.5261,54.42843766
3.52615,54.42843815
3.5262,54.42843863
3.52625,54.42843912
3.5263,54.4284396
3.52635,54.42844008
3.5264,54.42844056
3.52645,54.42844105
3.5265,54.42844153
3.52655,54.42844202
3.5266,54.4284425
3.52665,54.42844299
3.5267,54.42844347
3.52675,54.42844396
3.5268,54.42844443
3.52685,54.42844492
3.5269,54.42844539
3.52695,54.42844588
3.527,54.42844635
3.52705,54.42844683
3.5271,54.4284473
3.52715,54.42844778
3.5272,54.42844825
3.52725,54.42844873
3.5273,54.4284492
3.52735,54.42844968
3.5274,54.42845015
3.52745,54.42845063
3.5275,54.4284511
3.52755,54.42845158
3.5276,54.42845205
3.52765,54.42845253
3.5277,54.42845301
3.52775,54.42845348
3.5278,54.42845396
3.52785,54.42845444
3.5279,54.42845491
3.52795,54.42845539
3.528,54.42845586
3.52805,54.42845634
3.5281,54.42845681
3.52815,54.42845729
3.5282,54.42845776
3.52825,54.42845824
3.5283,54.42845871
3.52835,54.42845918
3.5284,54.42845965
3.52845,54.42846013
3.5285,54.4284606
3.52855,54.42846107
3.5286,54.42846154
3.52865,54.42846202
3.5287,54.42846249
3.52875,54.42846297
3.5288,54.42846344
3.52885,54.42846391
3.5289,54.42846438
3.52895,54.42846486
3.529,54.42846533
3.52905,54.42846581
3.5291,54.42846628
3.52915,54.42846676
3.5292,54.42846723
3.52925,54.4284677
3.5293,54.42846817
3.52935,54.42846865
3.5294,54.42846912
3.52945,54.4284696
3.5295,54.42847007
3.52955,54.42847055
3.5296,54.42847102
3.52965,54.4284715
3.5297,54.42847197
3.52975,54.42847245
3.5298,54.42847292
3.52985,54.4284734
3.5299,54.42847387
3.52995,54.42847435
3.53,54.42847482
3.53005,54.4284753
3.5301,54.42847578
3.53015,54.42847626
3.5302,54.42847673
3.53025,54.42847722
3.5303,54.42847769
3.53035,54.42847817
3.5304,54.42847864
3.53045,54.42847912
3.5305,54.42847959
3.53055,54.42848007
3.5306,54.42848054
3.53065,54.42848102
3.5307,54.4284815
3.53075,54.42848197
3.5308,54.42848245
3.53085,54.42848293
3.5309,54.4284834
3.53095,54.42848388
3.531,54.42848435
3.53105,54.42848483
3.5311,54.42848531
3.53115,54.42848579
3.5312,54.42848626
3.53125,54.42848673
3.5313,54.4284872
3.53135,54.42848768
3.5314,54.42848815
3.53145,54.42848862
3.5315,54.42848909
3.53155,54.42848957
3.5316,54.42849003
3.53165,54.42849051
3.5317,54.42849098
3.53175,54.42849145
3.5318,54.42849192
3.53185,54.42849239
3.5319,54.42849286
3.53195,54.42849334
3.532,54.42849381
3.53205,54.42849428
3.5321,54.42849475
3.53215,54.42849523
3.5322,54.42849569
3.53225,54.42849617
3.5323,54.42849664
3.53235,54.42849711
3.5324,54.42849758
3.53245,54.42849806
3.5325,54.42849853
3.53255,54.428499
3.5326,54.42849947
3.53265,54.42849995
3.5327,54.42850042
3.53275,54.42850089
3.5328,54.42850136
3.53285,54.42850184
3.5329,54.42850231
3.53295,54.42850279
3.533,54.42850326
3.53305,54.42850374
3.5331,54.42850422
3.53315,54.4285047
3.5332,54.42850517
3.53325,54.42850565
3.5333,54.42850612
3.53335,54.42850661
3.5334,54.42850708
3.53345,54.42850756
3.5335,54.42850803
3.53355,54.42850851
3.5336,54.42850899
3.53365,54.42850947
3.5337,54.42850994
3.53375,54.42851043
3.5338,54.4285109
3.53385,54.42851138
3.5339,54.42851186
3.53395,54.42851234
3.534,54.42851281
3.53405,54.42851329
3.5341,54.42851377
3.53415,54.42851425
3.5342,54.42851473
3.53425,54.42851521
3.5343,54.42851568
3.53435,54.42851617
3.5344,54.42851664
3.53445,54.42851712
3.5345,54.4285176
3.53455,54.42851808
3.5346,54.42851856
3.53465,54.42851904
3.5347,54.42851952
3.53475,54.42852
3.5348,54.42852047
3.53485,54.42852096
3.5349,54.42852144
3.53495,54.42852193
3.535,54.42852241
3.53505,54.42852289
3.5351,54.42852337
3.53515,54.42852386
3.5352,54.42852434
3.53525,54.42852483
3.5353,54.42852531
3.53535,54.42852579
3.5354,54.42852627
3.53545,54.42852676
3.5355,54.42852724
3.53555,54.42852773
3.5356,54.42852821
3.53565,54.42852869
3.5357,54.42852917
3.53575,54.42852966
3.5358,54.42853014
3.53585,54.42853063
3.5359,54.42853111
3.53595,54.4285316
3.536,54.42853208
3.53605,54.42853256
3.5361,54.42853304
3.53615,54.42853353
3.5362,54.428534
3.53625,54.42853449
3.5363,54.42853497
3.53635,54.42853545
3.5364,54.42853593
3.53645,54.42853641
3.5365,54.42853689
3.53655,54.42853737
3.5366,54.42853785
3.53665,54.42853833
3.5367,54.4285388
3.53675,54.42853928
3.5368,54.42853976
3.53685,54.42854024
3.5369,54.42854072
3.53695,54.4285412
3.537,54.42854167
3.53705,54.42854215
3.5371,54.42854263
3.53715,54.42854311
3.5372,54.42854359
3.53725,54.42854407
3.5373,54.42854454
3.53735,54.42854503
3.5374,54.4285455
3.53745,54.42854598
3.5375,54.42854646
3.53755,54.42854694
3.5376,54.42854742
3.53765,54.4285479
3.5377,54.42854838
3.53775,54.42854886
3.5378,54.42854933
3.53785,54.42854982
3.5379,54.42855029
3.53795,54.42855078
3.538,54.42855125
3.53805,54.42855174
3.5381,54.42855221
3.53815,54.4285527
3.5382,54.42855317
3.53825,54.42855366
3.5383,54.42855413
3.53835,54.42855462
3.5384,54.42855509
3.53845,54.42855557
3.5385,54.42855605
3.53855,54.42855653
3.5386,54.428557
3.53865,54.42855748
3.5387,54.42855796
3.53875,54.42855844
3.5388,54.42855891
3.53885,54.42855939
3.5389,54.42855986
3.53895,54.42856034
3.539,54.42856081
3.53905,54.42856128
3.5391,54.42856176
3.53915,54.42856223
3.5392,54.42856271
3.53925,54.42856318
3.5393,54.42856366
3.53935,54.42856413
3.5394,54.42856461
3.53945,54.42856508
3.5395,54.42856556
3.53955,54.42856603
3.5396,54.42856651
3.53965,54.42856699
3.5397,54.42856746
3.53975,54.42856794
3.5398,54.42856841
3.53985,54.42856889
3.5399,54.42856936
3.53995,54.42856984
3.54,54.42857031
3.54005,54.42857079
3.5401,54.42857126
3.54015,54.42857174
3.5402,54.42857222
3.54025,54.4285727
3.5403,54.42857317
3.54035,54.42857365
3.5404,54.42857412
3.54045,54.4285746
3.5405,54.42857508
3.54055,54.42857556
3.5406,54.42857603
3.54065,54.42857651
3.5407,54.42857699
3.54075,54.42857747
3.5408,54.42857795
3.54085,54.42857844
3.5409,54.42857891
3.54095,54.4285794
3.541,54.42857987
3.54105,54.42858036
3.5411,54.42858084
3.54115,54.42858132
3.5412,54.4285818
3.54125,54.42858228
3.5413,54.42858276
3.54135,54.42858324
3.5414,54.42858372
3.54145,54.4285842
3.5415,54.42858467
3.54155,54.42858515
3.5416,54.42858562
3.54165,54.4285861
3.5417,54.42858657
3.54175,54.42858705
3.5418,54.42858752
3.54185,54.428588
3.5419,54.42858847
3.54195,54.42858895
3.542,54.42858942
3.54205,54.4285899
3.5421,54.42859038
3.54215,54.42859086
3.5422,54.42859133
3.54225,54.42859181
3.5423,54.42859228
3.54235,54.42859276
3.5424,54.42859323
3.54245,54.42859371
3.5425,54.42859418
3.54255,54.42859467
3.5426,54.42859514
3.54265,54.42859563
3.5427,54.4285961
3.54275,54.42859659
3.5428,54.42859706
3.54285,54.42859754
3.5429,54.42859802
3.54295,54.4285985
3.543,54.42859898
3.54305,54.42859947
3.5431,54.42859994
3.54315,54.42860043
3.5432,54.4286009
3.54325,54.42860139
3.5433,54.42860186
3.54335,54.42860235
3.5434,54.42860282
3.54345,54.42860331
3.5435,54.42860378
3.54355,54.42860427
3.5436,54.42860475
3.54365,54.42860524
3.5437,54.42860572
3.54375,54.42860621
3.5438,54.42860669
3.54385,54.42860718
3.5439,54.42860766
3.54395,54.42860815
3.544,54.42860863
3.54405,54.42860911
3.5441,54.4286096
3.54415,54.42861008
3.5442,54.42861056
3.54425,54.42861105
3.5443,54.42861153
3.54435,54.42861202
3.5444,54.4286125
3.54445,54.42861299
3.5445,54.42861347
3.54455,54.42861396
3.5446,54.42861443
3.54465,54.42861492
3.5447,54.42861539
3.54475,54.42861587
3.5448,54.42861635
3.54485,54.42861683
3.5449,54.42861731
3.54495,54.42861779
3.545,54.42861826
3.54505,54.42861875
3.5451,54.42861922
3.54515,54.4286197
3.5452,54.42862018
3.54525,54.42862066
3.5453,54.42862114
3.54535,54.42862162
3.5454,54.4286221
3.54545,54.42862258
3.5455,54.42862306
3.54555,54.42862355
3.5456,54.42862403
3.54565,54.42862451
3.5457,54.42862499
3.54575,54.42862548
3.5458,54.42862596
3.54585,54.42862645
3.5459,54.42862693
3.54595,54.42862742
3.546,54.4286279
3.54605,54.42862839
3.5461,54.42862887
3.54615,54.42862936
3.5462,54.42862985
3.54625,54.42863034
3.5463,54.42863082
3.54635,54.42863131
3.5464,54.42863179
3.54645,54.42863228
3.5465,54.42863277
3.54655,54.42863326
3.5466,54.42863374
3.54665,54.42863423
3.5467,54.42863471
3.54675,54.42863519
3.5468,54.42863567
3.54685,54.42863615
3.5469,54.42863662
3.54695,54.4286371
3.547,54.42863758
3.54705,54.42863806
3.5471,54.42863853
3.54715,54.42863901
3.5472,54.42863949
3.54725,54.42863997
3.5473,54.42864044
3.54735,54.42864092
3.5474,54.4286414
3.54745,54.42864188
3.5475,54.42864235
3.54755,54.42864284
3.5476,54.42864331
3.54765,54.42864379
3.5477,54.42864427
3.54775,54.42864475
3.5478,54.42864522
3.54785,54.42864571
3.5479,54.42864618
3.54795,54.42864666
3.548,54.42864714
3.54805,54.42864762
3.5481,54.4286481
3.54815,54.42864858
3.5482,54.42864906
3.54825,54.42864954
3.5483,54.42865001
3.54835,54.4286505
3.5484,54.42865098
3.54845,54.42865146
3.5485,54.42865194
3.54855,54.42865243
3.5486,54.42865291
3.54865,54.42865339
3.5487,54.42865387
3.54875,54.42865435
3.5488,54.42865483
3.54885,54.42865531
3.5489,54.42865579
3.54895,54.42865627
3.549,54.42865674
3.54905,54.42865722
3.5491,54.4286577
3.54915,54.42865818
3.5492,54.42865865
3.54925,54.42865913
3.5493,54.4286596
3.54935,54.42866008
3.5494,54.42866055
3.54945,54.42866102
3.5495,54.42866149
3.54955,54.42866197
3.5496,54.42866244
3.54965,54.42866292
3.5497,54.42866339
3.54975,54.42866387
3.5498,54.42866434
3.54985,54.42866482
3.5499,54.42866529
3.54995,54.42866577
3.55,54.42866624
3.55005,54.42866672
3.5501,54.42866719
3.55015,54.42866766
3.5502,54.42866814
3.55025,54.42866862
3.5503,54.42866909
3.55035,54.42866957
3.5504,54.42867004
3.55045,54.42867052
3.5505,54.42867099
3.55055,54.42867147
3.5506,54.42867194
3.55065,54.42867242
3.5507,54.42867289
3.55075,54.42867337
3.5508,54.42867384
3.55085,54.42867432
3.5509,54.42867479
3.55095,54.42867527
3.551,54.42867575
3.55105,54.42867623
3.5511,54.4286767
3.55115,54.42867718
3.5512,54.42867765
3.55125,54.42867814
3.5513,54.42867861
3.55135,54.4286791
3.5514,54.42867957
3.55145,54.42868006
3.5515,54.42868053
3.55155,54.42868102
3.5516,54.42868149
3.55165,54.42868198
3.5517,54.42868245
3.55175,54.42868294
3.5518,54.42868341
3.55185,54.4286839
3.5519,54.42868438
3.55195,54.42868486
3.552,54.42868534
3.55205,54.42868582
3.5521,54.4286863
3.55215,54.42868679
3.5522,54.42868727
3.55225,54.42868775
3.5523,54.42868824
3.55235,54.42868872
3.5524,54.4286892
3.55245,54.42868969
3.5525,54.42869016
3.55255,54.42869065
3.5526,54.42869112
3.55265,54.4286916
3.5527,54.42869207
3.55275,54.42869255
3.5528,54.42869302
3.55285,54.4286935
3.5529,54.42869397
3.55295,54.42869445
3.553,54.42869492
3.55305,54.4286954
3.5531,54.42869587
3.55315,54.42869635
3.5532,54.42869683
3.55325,54.42869731
3.5533,54.42869779
3.55335,54.42869827
3.5534,54.42869874
3.55345,54.42869923
3.5535,54.4286997
3.55355,54.42870019
3.5536,54.42870066
3.55365,54.42870115
3.5537,54.42870163
3.55375,54.42870211
3.5538,54.42870259
3.55385,54.42870307
3.5539,54.42870355
3.55395,54.42870403
3.554,54.4287045
3.55405,54.42870498
3.5541,54.42870546
3.55415,54.42870594
3.5542,54.42870641
3.55425,54.42870689
3.5543,54.42870736
3.55435,54.42870783
3.5544,54.4287083
3.55445,54.42870878
3.5545,54.42870925
3.55455,54.42870973
3.5546,54.4287102
3.55465,54.42871068
3.5547,54.42871115
3.55475,54.42871163
3.5548,54.4287121
3.55485,54.42871258
3.5549,54.42871305
3.55495,54.42871353
3.555,54.428714
3.55505,54.42871448
3.5551,54.42871495
3.55515,54.42871543
3.5552,54.4287159
3.55525,54.42871638
3.5553,54.42871685
3.55535,54.42871733
3.5554,54.4287178
3.55545,54.42871828
3.5555,54.42871875
3.55555,54.42871923
3.5556,54.4287197
3.55565,54.42872018
3.5557,54.42872065
3.55575,54.42872113
3.5558,54.42872161
3.55585,54.42872209
3.5559,54.42872256
3.55595,54.42872304
3.556,54.42872351
3.55605,54.42872399
3.5561,54.42872447
3.55615,54.42872495
3.5562,54.42872542
3.55625,54.4287259
3.5563,54.42872637
3.55635,54.42872685
3.5564,54.42872733
3.55645,54.42872781
3.5565,54.42872828
3.55655,54.42872876
3.5566,54.42872924
3.55665,54.42872973
3.5567,54.4287302
3.55675,54.42873069
3.5568,54.42873116
3.55685,54.42873165
3.5569,54.42873213
3.55695,54.42873261
3.557,54.42873309
3.55705,54.42873357
3.5571,54.42873405
3.55715,54.42873454
3.5572,54.42873501
3.55725,54.4287355
3.5573,54.42873598
3.55735,54.42873646
3.5574,54.42873694
3.55745,54.42873743
3.5575,54.4287379
3.55755,54.42873839
3.5576,54.42873887
3.55765,54.42873935
3.5577,54.42873983
3.55775,54.42874031
3.5578,54.42874079
3.55785,54.42874127
3.5579,54.42874175
3.55795,54.42874223
3.558,54.4287427
3.55805,54.42874319
3.5581,54.42874366
3.55815,54.42874414
3.5582,54.42874462
3.55825,54.4287451
3.5583,54.42874558
3.55835,54.42874606
3.5584,54.42874654
3.55845,54.42874702
3.5585,54.4287475
3.55855,54.42874799
3.5586,54.42874847
3.55865,54.42874896
3.5587,54.42874943
3.55875,54.42874992
3.5588,54.42875039
3.55885,54.42875088
3.5589,54.42875135
3.55895,54.42875184
3.559,54.42875232
3.55905,54.42875281
3.5591,54.42875329
3.55915,54.42875377
3.5592,54.42875425
3.55925,54.42875473
3.5593,54.42875521
3.55935,54.42875569
3.5594,54.42875617
3.55945,54.42875666
3.5595,54.42875713
3.55955,54.42875762
3.5596,54.4287581
3.55965,54.42875858
3.5597,54.42875906
3.55975,54.42875954
3.5598,54.42876001
3.55985,54.42876049
3.5599,54.42876097
3.55995,54.42876145
3.56,54.42876192
3.56005,54.42876241
3.5601,54.42876288
3.56015,54.42876336
3.5602,54.42876384
3.56025,54.42876432
3.5603,54.4287648
3.56035,54.42876528
3.5604,54.42876575
3.56045,54.42876624
3.5605,54.42876671
3.56055,54.42876719
3.5606,54.42876767
3.56065,54.42876815
3.5607,54.42876863
3.56075,54.42876911
3.5608,54.42876959
3.56085,54.42877007
3.5609,54.42877054
3.56095,54.42877103
3.561,54.4287715
3.56105,54.42877199
3.5611,54.42877246
3.56115,54.42877295
3.5612,54.42877342
3.56125,54.42877391
3.5613,54.42877438
3.56135,54.42877487
3.5614,54.42877535
3.56145,54.42877583
3.5615,54.42877631
3.56155,54.42877679
3.5616,54.42877727
3.56165,54.42877775
3.5617,54.42877822
3.56175,54.4287787
3.5618,54.42877918
3.56185,54.42877966
3.5619,54.42878014
3.56195,54.42878062
3.562,54.4287811
3.56205,54.42878158
3.5621,54.42878206
3.56215,54.42878254
3.5622,54.42878301
3.56225,54.4287835
3.5623,54.42878397
3.56235,54.42878445
3.5624,54.42878493
3.56245,54.42878541
3.5625,54.42878588
3.56255,54.42878636
3.5626,54.42878684
3.56265,54.42878732
3.5627,54.42878779
3.56275,54.42878827
3.5628,54.42878874
3.56285,54.42878922
3.5629,54.42878969
3.56295,54.42879017
3.563,54.42879064
3.56305,54.42879112
3.5631,54.42879159
3.56315,54.42879207
3.5632,54.42879254
3.56325,54.42879302
3.5633,54.4287935
3.56335,54.42879398
3.5634,54.42879446
3.56345,54.42879494
3.5635,54.42879541
3.56355,54.4287959
3.5636,54.42879637
3.56365,54.42879686
3.5637,54.42879733
3.56375,54.42879781
3.5638,54.42879829
3.56385,54.42879877
3.5639,54.42879925
3.56395,54.42879973
3.564,54.42880021
3.56405,54.42880069
3.5641,54.42880117
3.56415,54.42880166
3.5642,54.42880213
3.56425,54.42880262
3.5643,54.4288031
3.56435,54.42880358
3.5644,54.42880406
3.56445,54.42880454
3.5645,54.42880502
3.56455,54.4288055
3.5646,54.42880597
3.56465,54.42880645
3.5647,54.42880693
3.56475,54.42880741
3.5648,54.42880788
3.56485,54.42880837
3.5649,54.42880884
3.56495,54.42880932
3.565,54.4288098
3.56505,54.42881028
3.5651,54.42881075
3.56515,54.42881123
3.5652,54.42881171
3.56525,54.42881219
3.5653,54.42881267
3.56535,54.42881315
3.5654,54.42881362
3.56545,54.4288141
3.5655,54.42881458
3.56555,54.42881506
3.5656,54.42881554
3.56565,54.42881602
3.5657,54.4288165
3.56575,54.42881698
3.5658,54.42881745
3.56585,54.42881794
3.5659,54.42881841
3.56595,54.4288189
3.566,54.42881937
3.56605,54.42881985
3.5661,54.42882032
3.56615,54.42882081
3.5662,54.42882128
3.56625,54.42882176
3.5663,54.42882224
3.56635,54.42882272
3.5664,54.4288232
3.56645,54.42882368
3.5665,54.42882416
3.56655,54.42882465
3.5666,54.42882512
3.56665,54.42882561
3.5667,54.42882609
3.56675,54.42882658
3.5668,54.42882706
3.56685,54.42882754
3.5669,54.42882802
3.56695,54.42882851
3.567,54.42882898
3.56705,54.42882947
3.5671,54.42882994
3.56715,54.42883043
3.5672,54.42883091
3.56725,54.42883139
3.5673,54.42883187
3.56735,54.42883235
3.5674,54.42883282
3.56745,54.42883331
3.5675,54.42883378
3.56755,54.42883426
3.5676,54.42883474
3.56765,54.42883521
3.5677,54.42883568
3.56775,54.42883616
3.5678,54.42883663
3.56785,54.4288371
3.5679,54.42883756
3.56795,54.42883804
3.568,54.4288385
3.56805,54.42883898
3.5681,54.42883944
3.56815,54.42883992
3.5682,54.42884038
3.56825,54.42884085
3.5683,54.42884132
3.56835,54.42884179
3.5684,54.42884226
3.56845,54.42884273
3.5685,54.4288432
3.56855,54.42884367
3.5686,54.42884414
3.56865,54.42884461
3.5687,54.42884508
3.56875,54.42884556
3.5688,54.42884602
3.56885,54.4288465
3.5689,54.42884696
3.56895,54.42884744
3.569,54.42884791
3.56905,54.42884838
3.5691,54.42884885
3.56915,54.42884933
3.5692,54.4288498
3.56925,54.42885028
3.5693,54.42885075
3.56935,54.42885123
3.5694,54.4288517
3.56945,54.42885218
3.5695,54.42885265
3.56955,54.42885314
3.5696,54.42885361
3.56965,54.42885409
3.5697,54.42885457
3.56975,54.42885505
3.5698,54.42885553
3.56985,54.42885601
3.5699,54.42885649
3.56995,54.42885697
3.57,54.42885745
3.57005,54.42885793
3.5701,54.4288584
3.57015,54.42885889
3.5702,54.42885936
3.57025,54.42885985
3.5703,54.42886032
3.57035,54.42886081
3.5704,54.42886128
3.57045,54.42886177
3.5705,54.42886224
3.57055,54.42886273
3.5706,54.4288632
3.57065,54.42886369
3.5707,54.42886417
3.57075,54.42886465
3.5708,54.42886513
3.57085,54.42886561
3.5709,54.42886609
3.57095,54.42886658
3.571,54.42886706
3.57105,54.42886754
3.5711,54.42886802
3.57115,54.42886851
3.5712,54.42886899
3.57125,54.42886948
3.5713,54.42886996
3.57135,54.42887045
3.5714,54.42887093
3.57145,54.42887142
3.5715,54.42887191
3.57155,54.4288724
3.5716,54.42887288
3.57165,54.42887337
3.5717,54.42887385
3.57175,54.42887434
3.5718,54.42887481
3.57185,54.4288753
3.5719,54.42887577
3.57195,54.42887625
3.572,54.42887673
3.57205,54.42887721
3.5721,54.42887768
3.57215,54.42887817
3.5722,54.42887864
3.57225,54.42887913
3.5723,54.4288796
3.57235,54.42888008
3.5724,54.42888056
3.57245,54.42888105
3.5725,54.42888153
3.57255,54.42888201
3.5726,54.42888249
3.57265,54.42888298
3.5727,54.42888346
3.57275,54.42888395
3.5728,54.42888442
3.57285,54.42888491
3.5729,54.42888539
3.57295,54.42888588
3.573,54.42888636
3.57305,54.42888684
3.5731,54.42888732
3.57315,54.4288878
3.5732,54.42888827
3.57325,54.42888875
3.5733,54.42888923
3.57335,54.42888971
3.5734,54.42889019
3.57345,54.42889067
3.5735,54.42889115
3.57355,54.42889163
3.5736,54.42889211
3.57365,54.4288926
3.5737,54.42889307
3.57375,54.42889356
3.5738,54.42889404
3.57385,54.42889452
3.5739,54.42889499
3.57395,54.42889547
3.574,54.42889595
3.57405,54.42889643
3.5741,54.4288969
3.57415,54.42889738
3.5742,54.42889785
3.57425,54.42889833
3.5743,54.4288988
3.57435,54.42889928
3.5744,54.42889976
3.57445,54.42890024
3.5745,54.42890072
3.57455,54.4289012
3.5746,54.42890167
3.57465,54.42890216
3.5747,54.42890263
3.57475,54.42890312
3.5748,54.42890359
3.57485,54.42890408
3.5749,54.42890456
3.57495,54.42890505
3.575,54.42890553
3.57505,54.42890601
3.5751,54.42890649
3.57515,54.42890698
3.5752,54.42890746
3.57525,54.42890795
3.5753,54.42890843
3.57535,54.42890891
3.5754,54.42890939
3.57545,54.42890988
3.5755,54.42891035
3.57555,54.42891084
3.5756,54.42891132
3.57565,54.4289118
3.5757,54.42891228
3.57575,54.42891276
3.5758,54.42891324
3.57585,54.42891372
3.5759,54.4289142
3.57595,54.42891469
3.576,54.42891516
3.57605,54.42891565
3.5761,54.42891613
